replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
191,assignment_isolation,plus_one_randomisation,True,ok,-29.940469833856596,4.369734894065966,-21.960402239760235,-37.89007453872596,16.90438361389286,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007259575930121874,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4719866071428572,0.5040960451977402,1.3102695648491913,True,True,False,False,False,True,5707.13676525847,229.56221437919285,-252.00614317112516,229.56221437919285,61.22222222222222,0.9602075941031153,0.012335010595803868,False,0.5419847143960361,False,0.04479166666666662,False,False,0.1738796838281913,0.04479166666666662,True,True,-23.597905801934907,1.4517957790165494,-26.671288556343075,True,selection_limited
192,assignment_isolation,plus_one_randomisation,True,ok,-33.808634218102014,10.164758523891054,-13.44564647298801,-62.344002079262566,17.9028289315168,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007420327810945154,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.46826213536261974,0.5079861111111111,1.327774059627616,True,True,False,False,False,True,7257.061949469095,299.5764048793398,-315.365914994392,299.5764048793398,58.8,1.0186697661037514,0.04315715212019022,False,0.547420219756025,False,0.036458333333333315,False,False,0.18596257579283376,0.036458333333333315,True,False,-23.595126565909887,1.5121267746303066,-26.365482381565236,True,selection_limited
193,assignment_isolation,plus_one_randomisation,True,ok,-44.012261680786345,7.3302941096351955,-28.845720532115855,-57.600613455832594,17.62410661598805,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007298905806422938,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4583047161172161,0.5171383647798742,1.4675593581978437,True,True,False,False,False,True,6539.979731302546,264.08582031573894,-289.29933439555725,264.08582031573894,62.142857142857146,1.0140525906620248,0.02112577033377319,False,0.5372640450772671,False,0.02083333333333337,False,False,0.24439428893249368,0.02083333333333337,True,True,-23.420968084311774,1.4202180300350988,-25.921945712276354,True,selection_limited
194,assignment_isolation,plus_one_randomisation,True,ok,-30.567678253741214,5.586169444798328,-21.689289172796343,-42.99142831294749,18.17976056141505,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00723218983707659,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.46192528735632177,0.5155367231638419,1.5777937418350174,True,True,False,False,False,True,6370.203919720741,259.0991206462986,-277.96432991297394,259.0991206462986,62.142857142857146,1.036462479073749,0.03844068799703257,False,0.5062574389238234,False,0.026736111111111127,False,False,0.1636139414781819,0.026736111111111127,True,True,-23.136708388068843,1.4326715142262931,-23.852615491239593,True,selection_limited
195,assignment_isolation,plus_one_randomisation,True,ok,-32.53676509551068,6.85269272038615,-14.884797888559493,-44.42178366492023,17.614389781322767,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007179010876391919,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.44551584421867435,0.5083333333333332,1.5608945520612703,True,True,False,False,False,True,7335.712455726613,302.553686095159,-314.9092239188006,302.553686095159,61.0,0.9876364988540581,0.024576722078245385,False,0.5170034619303132,False,0.01215277777777779,False,False,0.18449652526090832,0.01215277777777779,True,False,-23.38951292756087,1.4970745008635178,-26.188264646968452,True,selection_limited
196,assignment_isolation,plus_one_randomisation,True,ok,-34.01931847048033,7.713739304073206,-11.053819026189462,-44.355843403794616,18.304261100751962,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007390027733901353,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.48359375,0.5032051282051282,0.6933036828818148,True,True,False,False,False,True,6070.224051771692,249.24139581509067,-267.71128329175207,249.24139581509067,57.625,1.0268422734959346,0.028373761291712044,False,0.5301295465891672,False,0.03576388888888893,False,False,0.18560982639404053,0.03576388888888893,True,False,-23.456734492200006,1.3925081168639981,-26.795799664928463,True,selection_limited
197,assignment_isolation,plus_one_randomisation,True,ok,-44.68679884703907,4.074285318875124,-33.67684442698611,-50.4347320756374,16.955129925289324,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007266944826764491,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4685998556552223,0.511875,1.174332674570821,True,True,False,False,False,True,6206.810602147821,248.7946954649549,-273.32723861155347,248.7946954649549,60.714285714285715,0.9600601202275221,0.0071363781229018585,False,0.4757545734123516,False,0.034375000000000044,False,False,0.26105622617833496,0.034375000000000044,True,True,-23.779659607013087,1.456857096862581,-28.435504538350784,True,selection_limited
198,assignment_isolation,plus_one_randomisation,True,ok,-32.152497497685815,4.965457361940835,-23.67182446970608,-41.56518285743486,17.78577346179277,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007234632700785202,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.49187843406593407,0.5058743169398908,1.2119803686884292,True,True,False,False,False,True,5094.25924269911,202.3975415834187,-229.57962796972743,202.3975415834187,61.4,1.0082620684567063,0.006854400806567899,False,0.519056754845198,False,0.03611111111111115,False,False,0.17815560029961824,0.03611111111111115,True,True,-23.14140311119948,1.4059989906322259,-26.088389588206308,True,selection_limited
199,assignment_isolation,plus_one_randomisation,True,ok,-52.88037952976779,10.399101703289249,-11.251821137763343,-66.74227974771804,17.960874020978903,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007374386168403309,3,24,3,21,0.875,"{""insufficient_leverage"": 21}",0.4724242424242425,0.5643229166666667,1.7565085737348887,True,True,False,False,False,True,7780.162939285486,322.76697816134146,-332.51624077202666,322.76697816134146,63.0,1.0512926246603154,0.051073129684754345,False,0.49851574005231214,False,0.06215277777777778,False,False,0.27998500501156526,0.06215277777777778,True,False,-23.51876226676148,1.445648205534611,-25.622328684123925,True,selection_limited
200,assignment_isolation,plus_one_randomisation,True,ok,-31.556187673577732,8.416297990331596,62.06922600604778,-43.234284622122715,17.327439520031426,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007360263381466638,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.45557210636654527,0.5091530054644808,1.2698024226405373,True,True,False,False,False,True,7376.095240299698,320.26839043041406,-316.344444308763,320.26839043041406,61.0,0.9960764325146465,0.009120654065199962,False,0.5314780841690816,False,0.028124999999999956,False,False,0.17689750572927898,0.028124999999999956,True,False,-23.42636215262376,1.4594366102514147,-25.98799704850522,True,selection_limited
201,assignment_isolation,plus_one_randomisation,True,ok,-34.18419958210971,5.098370011382939,-23.886089625495188,-43.890232505403546,17.49159461156959,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0074444755950851945,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4765851132119514,0.5040960451977402,1.0700797356204113,True,True,False,False,False,True,5297.421213752991,211.76860029681393,-237.18472109590095,211.76860029681393,59.22222222222222,1.0020880053810375,0.0036138413182295187,False,0.506147708549916,False,0.03854166666666664,False,False,0.19147104409713497,0.03854166666666664,True,True,-23.117066034076384,1.4000088136059288,-25.89444325665376,True,selection_limited
202,assignment_isolation,plus_one_randomisation,True,ok,-38.212460450976174,3.928325094809786,-30.28386075252647,-44.7907290250545,17.905419424237596,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007302559808254323,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.490233918128655,0.5080729166666667,1.2403496741638638,True,True,False,False,False,True,5150.776490255115,201.99741178041043,-233.27849085440252,201.99741178041043,60.6,1.0178784814007378,0.01762621129270594,False,0.47660807724653437,False,0.027430555555555514,False,False,0.21156745096520535,0.027430555555555514,True,True,-23.17418666221587,1.4198173085792132,-27.43261530078587,True,selection_limited
203,assignment_isolation,plus_one_randomisation,True,ok,-40.52685320761547,8.16772513215907,-17.553855277253827,-53.20052258975837,16.79502452912409,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007395697023397367,3,24,3,21,0.875,"{""insufficient_leverage"": 21}",0.461531360229277,0.5375683060109289,1.3300178867337134,True,True,False,False,False,True,7902.960004454773,327.09576827595885,-335.94006550933534,327.09576827595885,61.0,0.9701182423613229,0.010179792330044552,False,0.5151962654841125,False,0.026041666666666685,False,False,0.23549819430109095,0.026041666666666685,True,True,-23.446583422434777,1.3936342848382595,-24.898275510152477,True,selection_limited
204,assignment_isolation,plus_one_randomisation,True,ok,-31.382977933451638,5.04810801642881,-21.867073272922788,-39.876781021194084,16.943342140741755,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007185492424372216,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.48491584274952915,0.5072916666666666,1.550756719062851,True,True,False,False,False,True,5270.760269375015,210.50373069357445,-236.2303366494565,210.50373069357445,63.2,0.9678635972545026,0.0011671199523798448,False,0.515605116082287,False,0.023611111111111083,False,False,0.18138200096853227,0.023611111111111083,True,True,-23.569837806571936,1.4214622839838524,-28.14352170436914,True,selection_limited
205,assignment_isolation,plus_one_randomisation,True,ok,-36.319601258411986,6.535526308274319,-24.622107326488518,-48.78067752157711,18.308759220795505,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072278213328565025,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4879861111111111,0.5221698113207547,1.1591950455548077,True,True,False,False,False,True,6064.430040681863,244.47721591958145,-268.94481086893666,244.47721591958145,61.625,1.0388307295534065,0.023182358845074264,False,0.5026203615549296,False,0.06354166666666661,False,False,0.1965003860417815,0.06354166666666661,True,True,-23.57787250555095,1.4090292946235263,-26.530304418837325,True,selection_limited
206,assignment_isolation,plus_one_randomisation,True,ok,-30.93467872173376,4.708196587380652,-20.592742916528003,-38.43681987503648,17.791837142665578,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007274778672317895,11,24,11,13,0.5416666666666666,"{""insufficient_leverage"": 13}",0.4936326378539493,0.5040322580645161,1.2103981753561774,True,True,False,False,False,True,4962.464240320901,197.33100284329555,-224.38621912276258,197.33100284329555,61.09090909090909,1.0116467099241044,0.011803425064387946,False,0.5216824590243365,False,0.017361111111111105,False,False,0.1702257964316061,0.017361111111111105,True,True,-23.308957816678294,1.3977030625680342,-25.653638517675674,True,selection_limited
207,assignment_isolation,plus_one_randomisation,True,ok,-29.705643599841,7.430207414802264,-14.887281329896162,-46.54086347479017,18.380850517230414,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007264318173463171,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4727281926735478,0.501271186440678,1.0530173991291532,True,True,False,False,False,True,6711.7713693460555,275.93532005694493,-291.2923562581165,275.93532005694493,61.166666666666664,1.0442821818853076,0.010705556996634199,False,0.5114243181112044,False,0.01874999999999999,False,False,0.15721678783304874,0.01874999999999999,True,False,-23.57376615289392,1.4196607113473423,-26.446894423699266,True,selection_limited
208,assignment_isolation,plus_one_randomisation,True,ok,-30.051892040434055,5.197369707602735,-21.572111647409784,-41.663580833989656,17.308380697763706,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007428031516553565,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.47858187134502916,0.5035310734463277,1.3134826578566665,True,True,False,False,False,True,5574.425471675758,224.17818611871124,-247.891570799236,224.17818611871124,61.22222222222222,1.0059692865544578,0.025298844835674492,False,0.4905865234178154,False,0.06840277777777781,False,False,0.1659382962873184,0.06840277777777781,False,True,-23.768071276530478,1.4652129938845393,-27.41955165548816,True,selection_limited
209,assignment_isolation,plus_one_randomisation,True,ok,-32.170623023621665,6.559350554568689,-21.434803012745633,-59.78696222745476,16.963014497416342,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007357070936432052,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4651078941661245,0.503813559322034,0.8640950141963547,True,True,False,False,False,True,6268.619667709808,254.9406686091912,-278.630350137583,254.9406686091912,59.0,0.9585924024788824,0.028950398299606578,False,0.5432717782702604,False,0.017013888888888884,False,False,0.1881802380533758,0.017013888888888884,True,True,-23.50165647966698,1.439465852410702,-26.384522304678402,True,selection_limited
210,assignment_isolation,plus_one_randomisation,True,ok,-21.935982529604864,5.299237166727414,-10.454607568192166,-31.28414048731142,16.629791093896074,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007271347527535577,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.48940493295019155,0.5154970760233918,1.3805213217611936,True,True,False,False,False,True,5201.053999951576,212.3544968445689,-229.7456418676954,212.3544968445689,62.5,0.9559643661049975,0.013720457394503524,False,0.5113804855426498,False,0.04722222222222222,False,False,0.12334660265044112,0.04722222222222222,False,False,-23.677414898524248,1.4471567466471746,-28.42026769623151,True,selection_limited
211,assignment_isolation,plus_one_randomisation,True,ok,-31.667722174970187,6.837183351539894,-11.936816184401462,-47.19392275753453,17.65734317203116,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0073466959200583085,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.45676224816849814,0.5290972222222223,1.247520527117149,True,True,False,False,False,True,7035.598140668074,290.66308582275275,-302.9819897689894,290.66308582275275,59.6,1.001476014358043,0.023524927236513504,False,0.5120590064315557,False,0.03854166666666664,False,False,0.1765386436833944,0.03854166666666664,True,False,-23.163008808448012,1.4349257039618555,-25.59402472768765,True,selection_limited
212,assignment_isolation,plus_one_randomisation,True,ok,-41.72556884763014,9.036199883205049,-14.973249672917646,-57.61648620167347,17.311182677207523,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007269220731492066,4,24,4,20,0.8333333333333334,"{""insufficient_leverage"": 20}",0.46717943322109984,0.5092069892473118,1.147523350162191,True,True,False,False,False,True,7645.129743601273,316.0515310379001,-328.14982035033194,316.0515310379001,59.0,0.9665862250152675,0.011456424549699898,False,0.4955159315663601,False,0.03888888888888886,False,False,0.24312396009710735,0.03888888888888886,True,False,-23.701006335291915,1.469888596636554,-26.64888200365552,True,selection_limited
213,assignment_isolation,plus_one_randomisation,True,ok,-31.016024875754308,9.081952273558764,-8.661496499637398,-45.6326621210884,17.779921130171655,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007180588230198177,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4695273530687487,0.5007638888888888,1.2057722534915616,True,True,False,False,False,True,6409.67040231405,264.54333028402453,-280.3791265484029,264.54333028402453,61.142857142857146,0.9983037846016385,0.007677991092422681,False,0.5090803171469037,False,0.026736111111111127,False,False,0.1731983815525738,0.026736111111111127,True,False,-23.562508781696092,1.460635121034006,-27.262311383820965,True,selection_limited
